240,246,1,65,195
240,247,1,75,80
240,247,2,21,735
240,248,1,35,110
240,248,2,35,1000
240,248,2,110,1155
240,249,1,35,130
240,249,1,40,130
240,250,1,45,80
240,251,1,170,460
240,251,2,55,1065
240,252,1,40,60
240,252,2,14,370
240,252,2,15,370
240,252,3,28,287
240,252,3,29,287
240,252,3,30,287
240,253,1,55,130
240,257,1,167,305
240,257,1,170,305
240,259,1,45,55
240,259,2,12,260
240,259,3,35,117
240,259,3,38,117
240,259,3,55,83
240,260,2,23,425
240,260,3,100,300
240,260,3,190,309
240,261,1,85,205
240,261,2,12,230
240,261,3,35,117
240,261,3,55,101
240,261,3,95,117
240,263,1,125,205
240,264,1,45,235
240,265,1,62,245
240,266,1,50,180
240,266,2,40,775
240,267,2,60,1110
240,268,1,142,430
240,269,1,28,60
240,269,2,30,590
240,269,2,33,590
240,269,3,75,404
240,269,3,90,260
240,270,1,45,55
240,270,2,16,435
240,270,2,26,450
240,270,3,85,264
240,273,1,47,445
240,274,1,60,245
240,275,1,70,80
240,277,1,52,260
240,277,1,54,260
240,282,1,140,245
240,284,1,45,85
240,285,1,40,110
240,287,1,40,300
240,288,1,85,375
240,290,1,35,360
240,290,1,40,360
240,291,1,30,130
240,291,2,70,1460
240,291,2,80,1498
240,293,1,45,75
240,293,2,15,335
240,293,3,28,120
240,293,3,28,134
240,293,3,29,134
240,295,1,100,260
240,297,1,45,110
240,297,1,46,110
240,297,2,28,950
240,297,2,30,950
240,297,2,31,1030
240,297,2,31,950
240,297,2,50,880
240,299,1,110,195
240,300,1,76,355
240,302,2,43,900
240,303,1,27,95
240,303,1,28,95
240,303,2,45,860
240,305,1,50,270
240,305,1,52,270
240,306,2,40,755
240,308,1,70,215
240,309,1,62,235
240,309,2,190,1830
240,309,2,192,1830
240,310,1,81,255
240,314,1,70,235
240,314,2,68,1310
240,316,1,70,80
240,316,2,20,635
240,316,2,21,635
240,316,2,30,565
240,317,1,35,175
240,317,1,40,175
240,318,1,60,255
240,320,1,45,250
240,320,2,160,2910
240,321,1,35,135
240,323,1,47,270
240,325,1,85,275
240,326,1,60,60
240,326,1,61,60
240,326,3,55,262
240,326,3,55,219
240,326,3,80,219
240,326,3,80,241
240,326,3,81,219
240,326,3,150,241
240,326,3,152,241
240,327,1,57,95
240,329,1,39,170
240,330,1,57,140
240,331,1,80,270
240,334,1,100,365
240,334,2,26,810
240,334,2,27,810
240,334,2,40,785
240,334,2,40,810
240,335,2,11,260
240,335,2,12,260
240,335,2,16,270
240,335,3,20,234
240,335,3,21,234
240,336,1,64,255
240,337,1,95,400
240,338,1,47,250
240,339,1,81,370
240,340,1,160,405
240,341,1,50,400
240,342,1,30,60
240,342,2,19,490
240,342,2,26,405
240,342,3,65,249
240,342,3,85,249
240,345,1,65,300
240,347,1,108,445
240,348,1,45,105
240,348,1,46,105
240,349,1,52,350
240,351,1,40,105
240,351,1,45,105
240,351,2,45,805
240,352,1,50,430
240,352,2,35,1035
240,353,1,29,75
240,353,2,20,640
240,353,2,30,641
240,354,1,60,235
240,354,2,29,531
240,356,1,52,320
240,357,1,114,285
240,357,1,114,355
240,359,1,117,415
240,362,1,180,305
240,364,1,58,235
240,364,2,81,1550
240,365,1,62,215
240,367,2,55,1110
240,368,1,57,225
240,368,2,47,1050
240,368,2,49,1050
240,370,1,56,185
240,370,2,13,410
240,370,2,22,390
240,371,1,71,275
240,546,1,114,260
241,109,2,33,400
241,130,3,90,238
241,140,3,45,174
241,140,3,54,174
241,140,3,55,174
241,140,3,56,174
241,140,3,57,174
241,140,3,80,180
241,189,3,60,200
241,189,3,65,200
241,189,3,66,200
241,213,2,49,1274
241,245,2,35,389
241,245,2,37,389
241,252,3,21,75
241,252,3,22,75
241,252,3,27,75
241,252,3,28,75
241,252,3,29,75
241,252,3,30,75
241,353,3,95,238
241,353,3,100,238
241,353,3,100,250
241,354,3,71,176
241,365,2,45,1084
241,365,2,47,1084
241,370,2,35,198
241,370,3,30,117
241,370,3,40,117
241,370,3,41,117
241,370,3,42,117
241,370,3,43,117
241,370,3,44,117
242,63,1,250,795
242,101,1,68,385
242,103,1,35,540
242,104,1,65,345
242,105,1,35,380
242,106,1,45,600
242,107,1,67,310
242,108,1,66,300
242,109,1,120,620
242,111,1,130,265
242,112,1,167,375
242,113,1,111,440
242,114,1,142,395
242,116,1,65,265
242,117,1,33,485
242,118,1,28,425
242,119,1,26,430
242,120,1,24,335
242,122,1,30,435
242,122,1,31,435
242,123,1,24,275
242,124,1,75,245
242,124,1,77,245
242,126,1,35,415
242,127,1,61,320
242,128,1,30,360
242,129,1,95,515
242,130,1,26,355
242,131,1,66,235
242,134,1,38,465
242,137,1,60,450
242,140,1,51,395
242,140,1,51,430
242,142,1,34,510
242,143,1,74,485
242,145,1,110,275
242,146,1,30,395
242,147,1,45,210
242,147,1,46,210
242,150,1,75,505
242,151,1,40,460
242,152,1,35,370
242,153,1,33,490
242,154,1,130,480
242,160,1,90,405
242,161,1,180,175
242,162,1,65,310
242,162,1,68,310
242,163,1,157,610
242,164,1,50,330
242,164,1,75,330
242,166,1,68,285
242,167,1,28,1095
242,171,1,48,710
242,172,1,30,420
242,174,1,160,270
242,175,1,100,445
242,175,1,101,445
242,176,1,50,640
242,177,1,75,460
242,178,1,95,340
242,179,1,50,595
242,180,1,45,620
242,181,1,85,380
242,183,1,76,605
242,184,1,62,390
242,186,1,40,505
242,187,1,40,620
242,189,1,29,725
242,191,1,15,210
242,192,1,70,310
242,192,1,71,310
242,193,1,30,105
242,193,1,34,105
242,194,1,136,420
242,196,1,80,235
242,196,1,80,230
242,197,1,65,420
242,200,1,50,530
242,201,1,55,195
242,202,1,100,410
242,203,1,85,480
242,205,1,35,480
242,206,1,132,540
242,207,1,130,370
242,207,1,133,370
242,207,1,137,370
242,209,1,30,385
242,210,1,28,300
242,212,1,19,265
242,213,1,20,410
242,213,1,21,410
242,214,1,19,260
242,215,1,100,410
242,218,1,50,475
242,219,1,100,455
242,222,1,28,315
242,224,1,31,425
242,224,1,32,425
242,225,1,68,300
242,225,1,97,210
242,225,1,102,210
242,227,1,70,625
242,228,1,140,495
242,230,1,35,490
242,231,1,60,510
242,233,1,65,325
242,233,1,75,325
242,233,1,80,325
242,235,1,40,450
242,236,1,85,480
242,236,1,90,480
242,240,1,55,415
242,243,1,74,285
242,246,1,100,440
242,247,1,70,295
242,247,1,70,310
242,247,1,71,295
242,248,1,85,430
242,249,1,40,390
242,250,1,50,540
242,252,1,26,305
242,252,1,45,295
242,252,1,75,310
242,253,1,35,405
242,257,1,132,615
242,259,1,95,465
242,261,1,100,405
242,262,1,22,225
242,262,1,23,225
242,263,1,102,405
242,264,1,27,420
242,265,1,34,460
242,266,1,25,430
242,267,1,30,530
242,268,1,152,690
242,269,1,30,460
242,270,1,80,325
242,273,1,90,1190
242,274,1,30,510
242,275,1,35,540
242,277,1,49,190
242,277,1,52,190
242,279,1,31,570
242,280,1,43,940
242,282,1,100,615
242,284,1,30,395
242,285,1,35,380
242,286,1,30,465
242,287,1,35,320
242,288,1,85,500
242,290,1,45,625
242,291,1,35,445
242,293,1,95,295
242,294,1,80,445
242,295,1,70,415
242,297,1,70,290
242,297,1,70,250
242,299,1,45,520
242,300,1,104,335
242,301,1,30,920
242,303,1,80,450
242,303,1,80,490
242,305,1,28,205
242,307,1,58,190
242,308,1,100,320
242,309,1,33,430
242,310,1,62,400
242,311,1,34,430
242,314,1,16,265
242,315,1,65,530
242,316,1,75,345
242,317,1,110,360
242,318,1,35,545
242,320,1,30,515
242,321,1,40,540
242,323,1,45,435
242,323,1,47,435
242,325,1,76,345
242,326,1,140,455
242,329,1,9,80
242,329,2,49,785
242,329,2,50,785
242,329,2,51,785
242,329,2,52,785
242,330,1,66,415
242,331,1,30,375
242,331,1,33,375
242,332,1,160,510
242,334,1,35,460
242,335,1,26,455
242,336,1,51,525
242,337,1,45,770
242,338,1,28,530
242,339,1,81,665
242,341,1,55,185
242,342,1,29,480
242,343,1,80,420
242,343,1,81,420
242,345,1,15,195
242,347,2,21,250
242,348,1,23,280
242,349,1,57,520
242,351,1,30,380
242,352,1,40,1020
242,353,1,24,310
242,354,1,45,435
242,356,1,62,215
242,357,1,38,595
242,359,1,17,265
242,364,1,31,240
242,364,1,32,240
242,365,1,17,235
242,368,1,81,375
242,370,1,70,275
242,370,1,71,275
242,371,1,43,450
242,371,1,47,450
242,546,1,114,385
243,63,1,243,460
243,72,1,477,1340
243,72,1,509,1340
243,101,1,57,85
243,101,1,62,85
243,103,1,95,375
243,104,1,45,220
243,105,1,40,160
243,106,1,50,180
243,107,1,108,215
243,108,1,27,205
243,109,1,80,275
243,111,1,40,75
243,112,1,162,455
243,113,1,157,375
243,114,1,101,260
243,116,1,40,80
243,117,1,95,215
243,118,1,38,295
243,119,1,27,55
243,120,2,9,100
243,120,3,34,92
243,120,3,35,92
243,121,3,120,289
243,121,3,125,289
243,122,1,31,180
243,122,2,14,260
243,122,2,14,240
243,122,3,91,189
243,123,1,30,155
243,123,1,32,155
243,124,1,30,115
243,126,1,30,215
243,127,1,16,100
243,128,1,20,135
243,129,1,45,120
243,130,1,30,135
243,131,1,81,100
243,132,1,104,370
243,134,1,43,200
243,136,1,30,140
243,136,1,33,140
243,137,1,15,110
243,137,1,16,110
243,140,1,45,105
243,140,1,46,105
243,142,3,85,192
243,145,1,19,90
243,146,1,70,205
243,147,1,24,110
243,150,1,11,70
243,151,1,45,265
243,152,1,40,205
243,153,1,38,265
243,154,1,80,210
243,155,1,55,120
243,158,3,23,71
243,158,3,25,81
243,160,1,79,215
243,160,1,80,215
243,161,1,70,95
243,162,1,13,60
243,163,1,75,255
243,163,1,76,255
243,164,1,80,180
243,166,1,26,160
243,166,2,18,335
243,166,3,69,187
243,166,3,74,196
243,166,3,74,190
243,166,3,74,215
243,166,3,74,209
243,166,3,74,187
243,166,3,74,193
243,169,1,121,545
243,171,1,73,510
243,171,1,75,545
243,172,1,30,85
243,174,1,75,100
243,174,1,80,100
243,175,1,55,310
243,175,1,56,310
243,175,1,60,310
243,176,1,50,250
243,177,1,90,240
243,178,1,104,335
243,179,1,26,175
243,179,1,27,175
243,180,1,14,230
243,181,1,120,225
243,183,1,60,100
243,183,1,62,100
243,184,1,25,155
243,184,2,10,310
243,184,2,11,310
243,184,2,18,305
243,184,2,18,235
243,184,2,19,305
243,184,3,74,198
243,184,3,74,195
243,186,1,90,270
243,187,1,35,130
243,189,1,25,135
243,191,1,26,135
243,191,1,27,135
243,192,1,35,110
243,192,1,40,110
243,193,1,39,110
243,196,1,35,100
243,197,1,95,220
243,200,1,95,255
243,201,1,70,170
243,202,1,85,130
243,202,1,90,130
243,203,1,68,75
243,205,1,30,160
243,206,1,86,240
243,207,1,91,240
243,207,1,111,240
243,212,1,33,300
243,213,1,23,140
243,213,1,25,140
243,214,1,45,145
243,214,1,46,145
243,214,1,47,145
243,215,1,35,285
243,215,1,37,285
243,218,1,100,415
243,219,1,120,345
243,219,1,130,345
243,222,2,6,60
243,222,2,8,60
243,222,3,14,35
243,222,3,15,42
243,222,3,16,42
243,222,3,18,81
243,224,2,8,70
243,224,3,18,50
243,224,3,19,50
243,224,3,20,72
243,224,3,23,86
243,225,1,51,60
243,225,2,10,310
243,225,2,16,375
243,225,3,74,126
243,225,3,75,126
243,225,3,76,126
243,225,3,77,126
243,225,3,78,126
243,225,3,79,126
243,227,1,30,255
243,228,1,40,265
243,228,1,70,265
243,230,1,40,280
243,231,1,70,290
243,233,1,35,190
243,235,1,20,170
243,236,1,90,275
243,237,1,55,860
243,240,1,45,115
243,242,1,126,340
243,246,1,140,230
243,247,1,54,115
243,247,1,55,115
243,248,1,29,150
243,249,1,30,175
243,250,1,45,155
243,251,1,55,165
243,252,1,24,125
243,252,1,25,125
243,252,1,35,130
243,253,1,30,205
243,257,1,147,255
243,259,1,30,130
243,261,1,65,290
243,261,1,70,290
243,263,1,125,180
243,263,3,114,266
243,264,2,12,110
243,264,3,51,138
243,264,3,52,138
243,265,1,51,75
243,266,1,40,205
243,267,1,26,170
243,269,1,35,90
243,270,1,45,140
243,273,1,209,260
243,274,1,30,270
243,275,1,65,165
243,276,1,38,300
243,277,1,54,115
243,277,1,57,115
243,282,1,80,285
243,284,1,17,150
243,285,1,40,285
243,286,1,30,285
243,287,1,28,140
243,288,1,45,280
243,290,1,50,370
243,291,1,21,145
243,293,1,40,90
243,293,2,35,845
243,293,2,38,845
243,293,2,39,845
243,293,2,40,900
243,293,2,40,845
243,295,1,45,190
243,297,1,35,120
243,297,1,37,120
243,299,1,80,255
243,300,1,57,165
243,301,1,29,140
243,303,1,27,155
243,303,1,40,180
243,305,1,38,160
243,305,1,40,160
243,307,1,108,290
243,307,1,117,290
243,308,1,60,130
243,308,1,65,130
243,309,1,38,200
243,310,1,38,290
243,311,1,65,65
243,311,1,68,65
243,311,2,16,375
243,311,2,16,365
243,311,2,16,355
243,311,3,114,250
243,311,3,114,258
243,312,3,102,240
243,312,3,108,250
243,314,1,21,130
243,316,1,90,210
243,316,1,95,210
243,317,1,100,235
243,318,1,26,70
243,320,1,35,245
243,321,1,40,170
243,323,1,71,375
243,325,1,62,85
243,325,1,66,85
243,326,1,65,240
243,329,1,35,145
243,330,1,199,290
243,331,1,55,210
243,331,1,57,210
243,334,1,35,225
243,335,1,30,125
243,335,1,35,125
243,336,1,59,310
243,337,1,50,395
243,338,1,33,280
243,339,1,137,440
243,340,1,40,300
243,341,1,140,295
243,342,1,50,230
243,343,1,130,185
243,343,1,133,185
243,345,1,50,280
243,347,1,117,275
243,348,1,29,145
243,349,1,43,305
243,351,1,24,155
243,351,1,25,155
243,351,1,29,155
243,352,1,40,340
243,353,1,27,135
243,353,1,28,135
243,354,1,60,135
243,356,1,38,270
243,357,1,38,310
243,359,1,39,365
243,362,1,240,335
243,364,1,62,150
243,364,1,66,240
243,365,1,23,130
243,367,1,35,360
243,368,1,17,150
243,370,1,76,110
243,370,1,80,110
243,371,1,95,305
243,546,1,104,275
244,100,2,15,470
244,100,2,24,470
244,102,3,50,131
244,102,3,51,131
244,102,3,52,131
244,103,2,218,2775
244,103,2,220,2775
244,103,2,223,2775
244,117,2,90,2135
244,117,2,91,2135
244,123,2,55,955
244,123,2,57,955
244,124,2,30,555
244,124,2,30,590
244,124,3,104,326
244,124,3,105,326
244,124,3,180,309
244,124,3,182,309
244,124,3,190,297
244,124,3,192,297
244,126,2,28,535
244,126,3,170,279
244,128,2,60,1155
244,130,2,40,765
244,136,2,23,780
244,136,2,23,825
244,139,2,33,620
244,140,3,45,132
244,140,3,46,132
244,140,3,47,132
244,140,3,48,132
244,140,3,49,132
244,140,3,75,121
244,140,3,76,121
244,140,3,80,121
244,141,2,18,316
244,145,3,30,88
244,147,2,45,1050
244,147,2,47,1050
244,159,3,40,165
244,160,2,27,460
244,160,3,256,607
244,161,3,35,109
244,174,2,3,65
244,174,2,7,65
244,174,3,13,36
244,174,3,19,30
244,174,3,20,30
244,174,3,21,30
244,175,3,55,202
244,177,2,45,895
244,181,2,35,580
244,189,2,35,725
244,192,2,26,471
244,196,2,33,640
244,196,3,94,260
244,196,3,95,260
244,196,3,99,260
244,196,3,161,266
244,196,3,171,275
244,196,3,171,304
244,197,3,70,181
244,212,2,71,1550
244,213,2,45,1011
244,213,2,47,1070
244,215,2,30,1240
244,219,2,19,570
244,225,2,30,1095
244,225,2,31,1095
244,225,2,32,1095
244,233,2,13,210
244,236,2,35,596
244,239,2,23,675
244,240,2,30,626
244,240,3,100,317
244,247,3,60,163
244,247,3,60,154
244,247,3,61,163
244,247,3,61,154
244,247,3,62,163
244,247,3,62,154
244,252,2,30,570
244,255,2,11,330
244,259,3,150,429
244,260,2,6,185
244,260,2,10,145
244,261,2,45,845
244,266,2,14,230
244,270,2,40,885
244,279,2,41,795
244,280,2,81,1865
244,282,2,19,320
244,286,2,90,831
244,292,2,30,1110
244,293,2,15,375
244,293,3,95,181
244,293,3,97,181
244,293,3,100,181
244,297,2,15,400
244,297,2,15,440
244,297,2,25,440
244,297,3,60,593
244,297,3,62,593
244,297,3,64,593
244,297,3,207,596
244,303,2,55,1100
244,304,2,80,651
244,305,2,80,1805
244,305,2,81,1805
244,308,3,85,288
244,309,2,50,1650
244,309,2,52,1680
244,309,2,52,1650
244,310,2,50,1790
244,310,2,52,1790
244,310,2,60,1227
244,310,2,66,1122
244,315,2,4,90
244,315,3,29,80
244,315,3,30,90
244,315,3,30,80
244,316,2,9,110
244,316,2,9,120
244,316,3,24,39
244,316,3,25,39
244,316,3,26,39
244,316,3,27,39
244,326,2,10,190
244,326,3,28,69
244,326,3,30,69
244,326,3,32,69
244,331,2,253,2520
244,331,2,260,2520
244,349,2,95,2285
244,354,2,65,490
244,365,2,41,803
244,365,2,43,675
244,368,2,43,765
244,370,2,18,315
244,546,2,66,1530
245,63,1,659,720
245,72,1,1337,1430
245,101,1,62,475
245,102,3,13,71
245,102,3,14,71
245,104,1,55,240
245,105,1,50,145
245,113,1,96,390
245,117,1,57,580
245,118,1,33,80
245,119,1,45,265
245,127,1,56,265
245,128,1,45,260
245,129,1,65,305
245,134,1,52,135
245,137,1,55,285
245,141,2,17,305
245,141,2,17,310
245,145,3,85,319
245,150,1,60,255
245,152,1,65,130
245,152,1,70,130
245,153,1,62,115
245,159,3,100,403
245,161,3,90,345
245,162,1,45,150
245,166,1,40,240
245,166,1,40,290
245,171,1,110,420
245,174,8,14,227
245,175,8,4,72
245,176,1,100,380
245,179,1,90,185
245,180,1,85,395
245,184,1,51,280
245,187,1,24,100
245,191,1,62,290
245,192,2,24,480
245,200,1,80,290
245,202,8,8,148
245,205,1,50,290
245,212,1,104,430
245,213,2,45,911
245,222,1,62,320
245,225,1,20,105
245,228,1,110,270
245,230,1,50,120
245,231,1,85,405
245,235,1,70,300
245,240,2,30,630
245,240,2,30,610
245,244,3,45,162
245,247,2,8,95
245,247,3,25,63
245,247,3,26,63
245,247,3,27,63
245,247,3,28,63
245,248,1,55,260
245,249,1,45,170
245,250,1,85,250
245,253,1,55,140
245,257,1,101,515
245,265,1,80,420
245,266,8,9,156
245,269,1,70,355
245,274,1,35,385
245,276,1,66,120
245,280,1,71,140
245,284,1,45,115
245,285,1,110,115
245,286,1,35,80
245,287,1,35,70
245,288,1,170,205
245,290,1,95,560
245,290,1,100,560
245,291,1,50,170
245,295,1,50,105
245,297,2,23,410
245,297,2,23,420
245,297,2,24,410
245,297,2,24,420
245,297,2,25,420
245,299,1,80,280
245,300,1,294,350
245,305,1,12,140
245,309,1,22,120
245,310,2,60,941
245,310,2,61,941
245,316,3,30,95
245,317,1,65,325
245,318,1,65,265
245,320,1,30,155
245,321,1,70,320
245,321,1,70,345
245,323,1,133,120
245,323,1,140,120
245,330,1,18,115
245,330,1,19,115
245,331,1,85,130
245,336,1,48,230
245,337,1,95,575
245,338,1,71,100
245,339,1,76,470
245,340,1,75,680
245,343,1,95,320
245,349,1,33,145
245,351,1,40,135
245,352,1,75,905
245,352,1,75,1015
245,357,1,71,145
245,365,2,41,721
245,367,1,65,235
245,368,1,30,75
245,370,2,12,205
245,371,1,62,140
245,546,1,76,115
246,63,1,382,660
246,72,1,764,1445
246,104,1,95,275
246,109,1,200,225
246,113,1,157,365
246,114,1,157,220
246,116,1,190,185
246,120,1,45,210
246,122,1,85,390
246,123,1,109,190
246,123,1,112,190
246,124,1,140,185
246,127,1,134,205
246,128,1,100,240
246,129,1,180,275
246,130,1,140,180
246,130,1,140,185
246,131,1,171,280
246,131,1,180,280
246,132,1,228,400
246,132,1,228,440
246,134,1,180,245
246,137,1,120,290
246,137,1,150,290
246,140,1,213,195
246,140,1,213,190
246,147,1,134,210
246,147,1,134,185
246,147,1,135,210
246,147,1,135,185
246,151,1,220,240
246,152,1,35,325
246,153,1,171,245
246,160,1,150,165
246,160,1,158,165
246,160,1,160,160
246,162,1,130,265
246,163,1,101,400
246,164,1,120,295
246,164,1,120,300
246,166,1,108,280
246,171,1,73,535
246,171,1,75,535
246,174,1,85,50
246,175,1,170,155
246,175,1,170,160
246,175,1,172,155
246,175,1,172,160
246,176,1,60,495
246,176,1,60,415
246,177,1,85,195
246,179,1,120,340
246,180,1,110,500
246,181,1,160,175
246,181,1,160,180
246,183,1,152,400
246,184,1,159,295
246,189,1,150,215
246,191,1,171,220
246,192,1,120,180
246,192,1,121,180
246,193,1,144,210
246,196,1,150,195
246,200,1,100,345
246,200,1,100,330
246,201,1,170,275
246,202,1,180,180
246,205,1,75,250
246,206,1,121,315
246,213,1,203,245
246,214,1,214,225
246,214,1,220,225
246,218,1,150,440
246,218,1,150,445
246,218,1,160,440
246,219,1,130,170
246,228,1,130,405
246,230,1,35,340
246,231,1,100,400
246,233,1,110,170
246,233,1,110,165
246,235,1,120,335
246,236,1,150,200
246,240,1,65,185
246,242,1,153,435
246,243,1,159,255
246,243,1,159,260
246,247,1,76,70
246,247,1,79,70
246,247,1,80,65
246,247,1,80,70
246,248,1,45,275
246,250,1,170,240
246,252,1,121,185
246,252,1,330,185
246,253,1,100,270
246,257,1,177,440
246,259,1,120,240
246,259,1,140,240
246,259,1,150,240
246,261,1,130,220
246,264,1,148,260
246,266,1,120,180
246,266,1,120,185
246,267,1,170,285
246,269,1,150,215
246,270,1,170,190
246,274,1,140,325
246,275,1,200,220
246,275,1,210,220
246,277,1,152,250
246,277,1,153,250
246,284,1,50,140
246,285,1,35,330
246,287,1,40,340
246,290,1,150,470
246,291,1,85,335
246,293,1,170,195
246,297,1,95,180
246,299,1,100,430
246,300,1,313,355
246,300,1,313,360
246,303,1,100,210
246,305,1,142,375
246,308,1,180,160
246,309,1,161,265
246,310,1,180,290
246,310,1,180,295
246,314,1,160,175
246,314,1,171,175
246,316,1,130,180
246,316,1,130,185
246,317,1,45,380
246,317,1,45,385
246,320,1,40,330
246,321,1,150,335
246,323,1,66,370
246,325,1,142,220
246,325,1,199,220
246,329,1,153,235
246,330,1,190,360
246,331,1,100,295
246,334,1,160,195
246,334,1,160,200
246,335,1,140,175
246,335,1,140,180
246,336,1,215,370
246,337,1,150,565
246,338,1,152,200
246,338,1,152,225
246,339,1,111,435
246,340,1,140,395
246,342,1,140,205
246,345,1,120,300
246,345,1,180,305
246,347,1,135,395
246,348,1,120,185
246,351,1,120,275
246,351,1,120,255
246,353,1,140,175
246,354,1,190,170
246,354,1,190,175
246,356,1,114,370
246,356,1,114,375
246,359,1,126,470
246,364,1,117,195
246,365,1,160,200
246,367,1,45,405
246,368,1,171,180
246,370,1,121,165
246,371,1,228,280
246,546,1,465,130
247,63,1,250,530
247,63,1,257,530
247,72,1,541,1320
247,100,2,26,795
247,100,2,35,870
247,100,2,40,795
247,100,2,40,790
247,101,1,62,255
247,102,2,2,60
247,102,2,2,55
247,102,3,4,31
247,102,3,9,23
247,102,3,10,41
247,103,1,70,285
247,103,2,170,2415
247,103,2,172,2415
247,104,1,65,145
247,105,1,85,155
247,106,1,85,295
247,107,1,161,210
247,108,1,87,185
247,109,1,95,75
247,109,2,35,590
247,111,1,80,95
247,111,2,24,645
247,112,1,106,305
247,113,1,81,180
247,114,1,101,170
247,116,1,80,80
247,116,2,24,720
247,116,2,25,720
247,117,1,228,235
247,117,2,81,1770
247,119,1,91,265
247,120,1,85,120
247,120,1,91,120
247,122,1,74,225
247,123,1,79,75
247,123,1,80,75
247,123,1,82,75
247,123,1,83,75
247,123,2,32,520
247,123,2,33,570
247,123,2,47,545
247,123,3,62,565
247,124,1,70,70
247,124,1,73,70
247,124,2,16,440
247,124,2,17,440
247,124,2,60,375
247,124,3,95,474
247,124,3,100,267
247,124,3,100,234
247,124,3,104,267
247,124,3,104,274
247,124,3,105,251
247,124,3,107,267
247,124,3,108,274
247,124,3,110,274
247,126,1,80,75
247,126,3,100,530
247,126,3,120,385
247,127,1,87,95
247,127,1,90,95
247,128,1,45,120
247,128,2,65,1300
247,129,1,75,135
247,130,1,75,65
247,130,2,27,495
247,130,3,55,574
247,130,3,55,563
247,131,1,95,135
247,132,1,199,280
247,134,1,90,120
247,136,2,16,420
247,137,1,95,115
247,139,2,27,455
247,140,1,85,60
247,140,1,86,60
247,140,2,11,375
247,140,3,85,290
247,140,3,86,298
247,140,3,86,321
247,140,3,90,298
247,140,3,91,298
247,140,3,91,321
247,141,2,12,405
247,141,2,21,405
247,141,2,22,405
247,142,1,97,300
247,142,1,97,250
247,142,1,102,300
247,145,1,50,65
247,145,2,17,415
247,145,3,50,295
247,145,3,50,276
247,145,3,51,295
247,145,3,100,266
247,146,1,90,120
247,147,1,74,95
247,147,1,75,95
